"long_dd","lat_dd","poccur","species","aquamaps_id"
-122,38,0.07,"Entosphenus tridentatus","Fis-48258"
136.5,38,0.01,"Entosphenus tridentatus","Fis-48258"
137,38,0.13,"Entosphenus tridentatus","Fis-48258"
137.5,38,0.16,"Entosphenus tridentatus","Fis-48258"
138,38,0.13,"Entosphenus tridentatus","Fis-48258"
138.5,38,0.29,"Entosphenus tridentatus","Fis-48258"
139,38,0.38,"Entosphenus tridentatus","Fis-48258"
139.5,38,0.42,"Entosphenus tridentatus","Fis-48258"
141,38,0.12,"Entosphenus tridentatus","Fis-48258"
141.5,38,0.66,"Entosphenus tridentatus","Fis-48258"
142,38,0.58,"Entosphenus tridentatus","Fis-48258"
142.5,38,0.51,"Entosphenus tridentatus","Fis-48258"
143,38,0.22,"Entosphenus tridentatus","Fis-48258"
170.5,38,0.2,"Entosphenus tridentatus","Fis-48258"
171,38,0.2,"Entosphenus tridentatus","Fis-48258"
171.5,38,0.03,"Entosphenus tridentatus","Fis-48258"
-123,37.5,1,"Entosphenus tridentatus","Fis-48258"
-122.5,37.5,0.12,"Entosphenus tridentatus","Fis-48258"
133.5,37.5,0.07,"Entosphenus tridentatus","Fis-48258"
134,37.5,0.05,"Entosphenus tridentatus","Fis-48258"
134.5,37.5,0.02,"Entosphenus tridentatus","Fis-48258"
136.5,37.5,0.16,"Entosphenus tridentatus","Fis-48258"
137,37.5,0.31,"Entosphenus tridentatus","Fis-48258"
137.5,37.5,0.26,"Entosphenus tridentatus","Fis-48258"
138,37.5,0.3,"Entosphenus tridentatus","Fis-48258"
138.5,37.5,0.38,"Entosphenus tridentatus","Fis-48258"
139,37.5,0.38,"Entosphenus tridentatus","Fis-48258"
139.5,37.5,0.11,"Entosphenus tridentatus","Fis-48258"
141,37.5,0.13,"Entosphenus tridentatus","Fis-48258"
141.5,37.5,0.57,"Entosphenus tridentatus","Fis-48258"
142,37.5,0.48,"Entosphenus tridentatus","Fis-48258"
142.5,37.5,0.42,"Entosphenus tridentatus","Fis-48258"
143,37.5,0.22,"Entosphenus tridentatus","Fis-48258"
170.5,37.5,0.16,"Entosphenus tridentatus","Fis-48258"
171,37.5,0.16,"Entosphenus tridentatus","Fis-48258"
171.5,37.5,0.05,"Entosphenus tridentatus","Fis-48258"
-123,37,0.96,"Entosphenus tridentatus","Fis-48258"
-122.5,37,0.38,"Entosphenus tridentatus","Fis-48258"
-122,37,0.36,"Entosphenus tridentatus","Fis-48258"
133.5,37,0.18,"Entosphenus tridentatus","Fis-48258"
134,37,0.11,"Entosphenus tridentatus","Fis-48258"
135,37,0.02,"Entosphenus tridentatus","Fis-48258"
135.5,37,0.03,"Entosphenus tridentatus","Fis-48258"
136,37,0.09,"Entosphenus tridentatus","Fis-48258"
136.5,37,0.28,"Entosphenus tridentatus","Fis-48258"
137,37,0.3,"Entosphenus tridentatus","Fis-48258"
137.5,37,0.31,"Entosphenus tridentatus","Fis-48258"
138,37,0.33,"Entosphenus tridentatus","Fis-48258"
138.5,37,0.36,"Entosphenus tridentatus","Fis-48258"
139,37,0.19,"Entosphenus tridentatus","Fis-48258"
141.5,37,0.42,"Entosphenus tridentatus","Fis-48258"
142,37,0.36,"Entosphenus tridentatus","Fis-48258"
142.5,37,0.3,"Entosphenus tridentatus","Fis-48258"
143,37,0.15,"Entosphenus tridentatus","Fis-48258"
-122.5,36.5,0.94,"Entosphenus tridentatus","Fis-48258"
-122,36.5,0.73,"Entosphenus tridentatus","Fis-48258"
-121.5,36.5,0.53,"Entosphenus tridentatus","Fis-48258"
133.5,36.5,0.25,"Entosphenus tridentatus","Fis-48258"
134,36.5,0.22,"Entosphenus tridentatus","Fis-48258"
134.5,36.5,0.11,"Entosphenus tridentatus","Fis-48258"
135,36.5,0.05,"Entosphenus tridentatus","Fis-48258"
135.5,36.5,0.07,"Entosphenus tridentatus","Fis-48258"
136,36.5,0.23,"Entosphenus tridentatus","Fis-48258"
136.5,36.5,0.27,"Entosphenus tridentatus","Fis-48258"
137,36.5,0.27,"Entosphenus tridentatus","Fis-48258"
137.5,36.5,0.27,"Entosphenus tridentatus","Fis-48258"
138,36.5,0.01,"Entosphenus tridentatus","Fis-48258"
141,36.5,0.31,"Entosphenus tridentatus","Fis-48258"
141.5,36.5,0.27,"Entosphenus tridentatus","Fis-48258"
142,36.5,0.22,"Entosphenus tridentatus","Fis-48258"
171.5,36.5,0.17,"Entosphenus tridentatus","Fis-48258"
-122,36,0.95,"Entosphenus tridentatus","Fis-48258"
-121.5,36,0.92,"Entosphenus tridentatus","Fis-48258"
-121,36,0.42,"Entosphenus tridentatus","Fis-48258"
133.5,36,0.21,"Entosphenus tridentatus","Fis-48258"
134,36,0.16,"Entosphenus tridentatus","Fis-48258"
134.5,36,0.2,"Entosphenus tridentatus","Fis-48258"
135,36,0.19,"Entosphenus tridentatus","Fis-48258"
135.5,36,0.18,"Entosphenus tridentatus","Fis-48258"
136,36,0.24,"Entosphenus tridentatus","Fis-48258"
136.5,36,0.24,"Entosphenus tridentatus","Fis-48258"
141,36,0.23,"Entosphenus tridentatus","Fis-48258"
141.5,36,0.15,"Entosphenus tridentatus","Fis-48258"
142,36,0.03,"Entosphenus tridentatus","Fis-48258"
-122,35.5,0.58,"Entosphenus tridentatus","Fis-48258"
-121.5,35.5,0.89,"Entosphenus tridentatus","Fis-48258"
-121,35.5,0.89,"Entosphenus tridentatus","Fis-48258"
133.5,35.5,0.18,"Entosphenus tridentatus","Fis-48258"
134,35.5,0.2,"Entosphenus tridentatus","Fis-48258"
134.5,35.5,0.21,"Entosphenus tridentatus","Fis-48258"
135,35.5,0.21,"Entosphenus tridentatus","Fis-48258"
135.5,35.5,0.22,"Entosphenus tridentatus","Fis-48258"
136,35.5,0.23,"Entosphenus tridentatus","Fis-48258"
136.5,35.5,0.02,"Entosphenus tridentatus","Fis-48258"
140,35.5,0.09,"Entosphenus tridentatus","Fis-48258"
140.5,35.5,0.12,"Entosphenus tridentatus","Fis-48258"
141,35.5,0.13,"Entosphenus tridentatus","Fis-48258"
141.5,35.5,0.02,"Entosphenus tridentatus","Fis-48258"
171.5,35.5,0.1,"Entosphenus tridentatus","Fis-48258"
172,35.5,0.11,"Entosphenus tridentatus","Fis-48258"
-121.5,35,0.81,"Entosphenus tridentatus","Fis-48258"
-121,35,0.84,"Entosphenus tridentatus","Fis-48258"
-120.5,35,0.81,"Entosphenus tridentatus","Fis-48258"
137,35,0.13,"Entosphenus tridentatus","Fis-48258"
139,35,0.07,"Entosphenus tridentatus","Fis-48258"
139.5,35,0.05,"Entosphenus tridentatus","Fis-48258"
140,35,0.07,"Entosphenus tridentatus","Fis-48258"
171.5,35,0.07,"Entosphenus tridentatus","Fis-48258"
172,35,0.08,"Entosphenus tridentatus","Fis-48258"
172.5,35,0.08,"Entosphenus tridentatus","Fis-48258"
-121.5,34.5,0.76,"Entosphenus tridentatus","Fis-48258"
-121,34.5,0.79,"Entosphenus tridentatus","Fis-48258"
-120.5,34.5,0.83,"Entosphenus tridentatus","Fis-48258"
-120,34.5,0.07,"Entosphenus tridentatus","Fis-48258"
134.5,34.5,0.12,"Entosphenus tridentatus","Fis-48258"
135,34.5,0.05,"Entosphenus tridentatus","Fis-48258"
135.5,34.5,0.03,"Entosphenus tridentatus","Fis-48258"
137,34.5,0.03,"Entosphenus tridentatus","Fis-48258"
137.5,34.5,0.05,"Entosphenus tridentatus","Fis-48258"
138,34.5,0.03,"Entosphenus tridentatus","Fis-48258"
138.5,34.5,0.02,"Entosphenus tridentatus","Fis-48258"
139,34.5,0.01,"Entosphenus tridentatus","Fis-48258"
172,34.5,0.04,"Entosphenus tridentatus","Fis-48258"
172.5,34.5,0.05,"Entosphenus tridentatus","Fis-48258"
-121,34,0.74,"Entosphenus tridentatus","Fis-48258"
-120.5,34,0.76,"Entosphenus tridentatus","Fis-48258"
-120,34,0.7,"Entosphenus tridentatus","Fis-48258"
-119.5,34,0.59,"Entosphenus tridentatus","Fis-48258"
-119,34,0.54,"Entosphenus tridentatus","Fis-48258"
-118.5,34,0.49,"Entosphenus tridentatus","Fis-48258"
-118,34,0.03,"Entosphenus tridentatus","Fis-48258"
133.5,34,0.08,"Entosphenus tridentatus","Fis-48258"
134,34,0.03,"Entosphenus tridentatus","Fis-48258"
134.5,34,0.01,"Entosphenus tridentatus","Fis-48258"
135,34,0.04,"Entosphenus tridentatus","Fis-48258"
-120.5,33.5,0.5,"Entosphenus tridentatus","Fis-48258"
-120,33.5,0.66,"Entosphenus tridentatus","Fis-48258"
-119.5,33.5,0.56,"Entosphenus tridentatus","Fis-48258"
-119,33.5,0.47,"Entosphenus tridentatus","Fis-48258"
-118.5,33.5,0.42,"Entosphenus tridentatus","Fis-48258"
-118,33.5,0.4,"Entosphenus tridentatus","Fis-48258"
-117.5,33.5,0.29,"Entosphenus tridentatus","Fis-48258"
-120.5,33,0.42,"Entosphenus tridentatus","Fis-48258"
-120,33,0.66,"Entosphenus tridentatus","Fis-48258"
-119.5,33,0.61,"Entosphenus tridentatus","Fis-48258"
-119,33,0.51,"Entosphenus tridentatus","Fis-48258"
-118.5,33,0.41,"Entosphenus tridentatus","Fis-48258"
-118,33,0.36,"Entosphenus tridentatus","Fis-48258"
-117.5,33,0.34,"Entosphenus tridentatus","Fis-48258"
-117,33,0.19,"Entosphenus tridentatus","Fis-48258"
-120,32.5,0.29,"Entosphenus tridentatus","Fis-48258"
-119.5,32.5,0.5,"Entosphenus tridentatus","Fis-48258"
-119,32.5,0.23,"Entosphenus tridentatus","Fis-48258"
-118.5,32.5,0.45,"Entosphenus tridentatus","Fis-48258"
-118,32.5,0.39,"Entosphenus tridentatus","Fis-48258"
-117.5,32.5,0.31,"Entosphenus tridentatus","Fis-48258"
-117,32.5,0.39,"Entosphenus tridentatus","Fis-48258"
-116.5,32.5,0.26,"Entosphenus tridentatus","Fis-48258"
