"long_dd","lat_dd","poccur","species","aquamaps_id"
-162,48.5,0.45,"Trachurus symmetricus","Fis-22970"
-161.5,48.5,0.45,"Trachurus symmetricus","Fis-22970"
-161,48.5,0.46,"Trachurus symmetricus","Fis-22970"
-160.5,48.5,0.46,"Trachurus symmetricus","Fis-22970"
-160,48.5,0.46,"Trachurus symmetricus","Fis-22970"
-159.5,48.5,0.46,"Trachurus symmetricus","Fis-22970"
-159,48.5,0.47,"Trachurus symmetricus","Fis-22970"
-158.5,48.5,0.48,"Trachurus symmetricus","Fis-22970"
-158,48.5,0.49,"Trachurus symmetricus","Fis-22970"
-157.5,48.5,0.49,"Trachurus symmetricus","Fis-22970"
-157,48.5,0.5,"Trachurus symmetricus","Fis-22970"
-156.5,48.5,0.5,"Trachurus symmetricus","Fis-22970"
-156,48.5,0.51,"Trachurus symmetricus","Fis-22970"
-155.5,48.5,0.52,"Trachurus symmetricus","Fis-22970"
-155,48.5,0.53,"Trachurus symmetricus","Fis-22970"
-154.5,48.5,0.53,"Trachurus symmetricus","Fis-22970"
-154,48.5,0.54,"Trachurus symmetricus","Fis-22970"
-153.5,48.5,0.54,"Trachurus symmetricus","Fis-22970"
-153,48.5,0.55,"Trachurus symmetricus","Fis-22970"
-152.5,48.5,0.55,"Trachurus symmetricus","Fis-22970"
-152,48.5,0.56,"Trachurus symmetricus","Fis-22970"
-151.5,48.5,0.57,"Trachurus symmetricus","Fis-22970"
-151,48.5,0.58,"Trachurus symmetricus","Fis-22970"
-150.5,48.5,0.58,"Trachurus symmetricus","Fis-22970"
-150,48.5,0.58,"Trachurus symmetricus","Fis-22970"
-149.5,48.5,0.59,"Trachurus symmetricus","Fis-22970"
-149,48.5,0.6,"Trachurus symmetricus","Fis-22970"
-148.5,48.5,0.62,"Trachurus symmetricus","Fis-22970"
-148,48.5,0.62,"Trachurus symmetricus","Fis-22970"
-147.5,48.5,0.63,"Trachurus symmetricus","Fis-22970"
-147,48.5,0.64,"Trachurus symmetricus","Fis-22970"
-146.5,48.5,0.65,"Trachurus symmetricus","Fis-22970"
-146,48.5,0.66,"Trachurus symmetricus","Fis-22970"
-145.5,48.5,0.67,"Trachurus symmetricus","Fis-22970"
-145,48.5,0.68,"Trachurus symmetricus","Fis-22970"
-144.5,48.5,0.69,"Trachurus symmetricus","Fis-22970"
-144,48.5,0.7,"Trachurus symmetricus","Fis-22970"
-143.5,48.5,0.71,"Trachurus symmetricus","Fis-22970"
-143,48.5,0.72,"Trachurus symmetricus","Fis-22970"
-142.5,48.5,0.72,"Trachurus symmetricus","Fis-22970"
-142,48.5,0.73,"Trachurus symmetricus","Fis-22970"
-141.5,48.5,0.75,"Trachurus symmetricus","Fis-22970"
-141,48.5,0.76,"Trachurus symmetricus","Fis-22970"
-140.5,48.5,0.76,"Trachurus symmetricus","Fis-22970"
-140,48.5,0.77,"Trachurus symmetricus","Fis-22970"
-139.5,48.5,0.78,"Trachurus symmetricus","Fis-22970"
-139,48.5,0.79,"Trachurus symmetricus","Fis-22970"
-138.5,48.5,0.8,"Trachurus symmetricus","Fis-22970"
-138,48.5,0.81,"Trachurus symmetricus","Fis-22970"
-137.5,48.5,0.82,"Trachurus symmetricus","Fis-22970"
-137,48.5,0.83,"Trachurus symmetricus","Fis-22970"
-136.5,48.5,0.84,"Trachurus symmetricus","Fis-22970"
-136,48.5,0.84,"Trachurus symmetricus","Fis-22970"
-135.5,48.5,0.85,"Trachurus symmetricus","Fis-22970"
-135,48.5,0.86,"Trachurus symmetricus","Fis-22970"
-134.5,48.5,0.87,"Trachurus symmetricus","Fis-22970"
-134,48.5,0.88,"Trachurus symmetricus","Fis-22970"
-133.5,48.5,0.9,"Trachurus symmetricus","Fis-22970"
-133,48.5,0.91,"Trachurus symmetricus","Fis-22970"
-132.5,48.5,0.92,"Trachurus symmetricus","Fis-22970"
-132,48.5,0.93,"Trachurus symmetricus","Fis-22970"
-131.5,48.5,0.95,"Trachurus symmetricus","Fis-22970"
-131,48.5,0.96,"Trachurus symmetricus","Fis-22970"
-130.5,48.5,0.97,"Trachurus symmetricus","Fis-22970"
-130,48.5,0.98,"Trachurus symmetricus","Fis-22970"
-129.5,48.5,0.99,"Trachurus symmetricus","Fis-22970"
-129,48.5,1,"Trachurus symmetricus","Fis-22970"
-128.5,48.5,1,"Trachurus symmetricus","Fis-22970"
-128,48.5,1,"Trachurus symmetricus","Fis-22970"
-127.5,48.5,1,"Trachurus symmetricus","Fis-22970"
-127,48.5,1,"Trachurus symmetricus","Fis-22970"
-126.5,48.5,0.98,"Trachurus symmetricus","Fis-22970"
-126,48.5,0.85,"Trachurus symmetricus","Fis-22970"
-125.5,48.5,0.68,"Trachurus symmetricus","Fis-22970"
-125,48.5,0.53,"Trachurus symmetricus","Fis-22970"
-124.5,48.5,0.28,"Trachurus symmetricus","Fis-22970"
-124,48.5,0.07,"Trachurus symmetricus","Fis-22970"
-174.5,48,0.38,"Trachurus symmetricus","Fis-22970"
-174,48,0.38,"Trachurus symmetricus","Fis-22970"
-173.5,48,0.38,"Trachurus symmetricus","Fis-22970"
-173,48,0.39,"Trachurus symmetricus","Fis-22970"
-172.5,48,0.4,"Trachurus symmetricus","Fis-22970"
-172,48,0.4,"Trachurus symmetricus","Fis-22970"
-171.5,48,0.41,"Trachurus symmetricus","Fis-22970"
-171,48,0.41,"Trachurus symmetricus","Fis-22970"
-170.5,48,0.41,"Trachurus symmetricus","Fis-22970"
-170,48,0.42,"Trachurus symmetricus","Fis-22970"
-169.5,48,0.43,"Trachurus symmetricus","Fis-22970"
-169,48,0.43,"Trachurus symmetricus","Fis-22970"
-168.5,48,0.44,"Trachurus symmetricus","Fis-22970"
-168,48,0.44,"Trachurus symmetricus","Fis-22970"
-167.5,48,0.45,"Trachurus symmetricus","Fis-22970"
-167,48,0.45,"Trachurus symmetricus","Fis-22970"
-166.5,48,0.46,"Trachurus symmetricus","Fis-22970"
-166,48,0.47,"Trachurus symmetricus","Fis-22970"
-165.5,48,0.47,"Trachurus symmetricus","Fis-22970"
-165,48,0.48,"Trachurus symmetricus","Fis-22970"
-164.5,48,0.48,"Trachurus symmetricus","Fis-22970"
-164,48,0.48,"Trachurus symmetricus","Fis-22970"
-163.5,48,0.48,"Trachurus symmetricus","Fis-22970"
-163,48,0.48,"Trachurus symmetricus","Fis-22970"
-162.5,48,0.48,"Trachurus symmetricus","Fis-22970"
-162,48,0.49,"Trachurus symmetricus","Fis-22970"
-161.5,48,0.49,"Trachurus symmetricus","Fis-22970"
-161,48,0.5,"Trachurus symmetricus","Fis-22970"
-160.5,48,0.5,"Trachurus symmetricus","Fis-22970"
-160,48,0.5,"Trachurus symmetricus","Fis-22970"
-159.5,48,0.5,"Trachurus symmetricus","Fis-22970"
-159,48,0.51,"Trachurus symmetricus","Fis-22970"
-158.5,48,0.52,"Trachurus symmetricus","Fis-22970"
-158,48,0.53,"Trachurus symmetricus","Fis-22970"
-157.5,48,0.53,"Trachurus symmetricus","Fis-22970"
-157,48,0.54,"Trachurus symmetricus","Fis-22970"
-156.5,48,0.54,"Trachurus symmetricus","Fis-22970"
-156,48,0.55,"Trachurus symmetricus","Fis-22970"
-155.5,48,0.56,"Trachurus symmetricus","Fis-22970"
-155,48,0.57,"Trachurus symmetricus","Fis-22970"
-154.5,48,0.57,"Trachurus symmetricus","Fis-22970"
-154,48,0.58,"Trachurus symmetricus","Fis-22970"
-153.5,48,0.58,"Trachurus symmetricus","Fis-22970"
-153,48,0.58,"Trachurus symmetricus","Fis-22970"
-152.5,48,0.59,"Trachurus symmetricus","Fis-22970"
-152,48,0.6,"Trachurus symmetricus","Fis-22970"
-151.5,48,0.61,"Trachurus symmetricus","Fis-22970"
-151,48,0.62,"Trachurus symmetricus","Fis-22970"
-150.5,48,0.62,"Trachurus symmetricus","Fis-22970"
-150,48,0.63,"Trachurus symmetricus","Fis-22970"
-149.5,48,0.64,"Trachurus symmetricus","Fis-22970"
-149,48,0.65,"Trachurus symmetricus","Fis-22970"
-148.5,48,0.66,"Trachurus symmetricus","Fis-22970"
-148,48,0.66,"Trachurus symmetricus","Fis-22970"
-147.5,48,0.66,"Trachurus symmetricus","Fis-22970"
-147,48,0.68,"Trachurus symmetricus","Fis-22970"
-146.5,48,0.69,"Trachurus symmetricus","Fis-22970"
-146,48,0.69,"Trachurus symmetricus","Fis-22970"
-145.5,48,0.7,"Trachurus symmetricus","Fis-22970"
-145,48,0.71,"Trachurus symmetricus","Fis-22970"
-144.5,48,0.73,"Trachurus symmetricus","Fis-22970"
-144,48,0.74,"Trachurus symmetricus","Fis-22970"
-143.5,48,0.74,"Trachurus symmetricus","Fis-22970"
-143,48,0.75,"Trachurus symmetricus","Fis-22970"
-142.5,48,0.75,"Trachurus symmetricus","Fis-22970"
-142,48,0.77,"Trachurus symmetricus","Fis-22970"
-141.5,48,0.78,"Trachurus symmetricus","Fis-22970"
-141,48,0.79,"Trachurus symmetricus","Fis-22970"
-140.5,48,0.8,"Trachurus symmetricus","Fis-22970"
-140,48,0.81,"Trachurus symmetricus","Fis-22970"
-139.5,48,0.81,"Trachurus symmetricus","Fis-22970"
-139,48,0.82,"Trachurus symmetricus","Fis-22970"
-138.5,48,0.83,"Trachurus symmetricus","Fis-22970"
-138,48,0.84,"Trachurus symmetricus","Fis-22970"
-137.5,48,0.85,"Trachurus symmetricus","Fis-22970"
-137,48,0.85,"Trachurus symmetricus","Fis-22970"
-136.5,48,0.86,"Trachurus symmetricus","Fis-22970"
-136,48,0.87,"Trachurus symmetricus","Fis-22970"
-135.5,48,0.88,"Trachurus symmetricus","Fis-22970"
-135,48,0.88,"Trachurus symmetricus","Fis-22970"
-134.5,48,0.89,"Trachurus symmetricus","Fis-22970"
-134,48,0.91,"Trachurus symmetricus","Fis-22970"
-133.5,48,0.92,"Trachurus symmetricus","Fis-22970"
-133,48,0.93,"Trachurus symmetricus","Fis-22970"
-132.5,48,0.94,"Trachurus symmetricus","Fis-22970"
-132,48,0.96,"Trachurus symmetricus","Fis-22970"
-131.5,48,0.97,"Trachurus symmetricus","Fis-22970"
-131,48,0.98,"Trachurus symmetricus","Fis-22970"
-130.5,48,0.99,"Trachurus symmetricus","Fis-22970"
-130,48,1,"Trachurus symmetricus","Fis-22970"
-129.5,48,1,"Trachurus symmetricus","Fis-22970"
-129,48,1,"Trachurus symmetricus","Fis-22970"
-128.5,48,1,"Trachurus symmetricus","Fis-22970"
-128,48,1,"Trachurus symmetricus","Fis-22970"
-127.5,48,1,"Trachurus symmetricus","Fis-22970"
-127,48,1,"Trachurus symmetricus","Fis-22970"
-126.5,48,1,"Trachurus symmetricus","Fis-22970"
-126,48,0.99,"Trachurus symmetricus","Fis-22970"
-125.5,48,0.85,"Trachurus symmetricus","Fis-22970"
-125,48,0.58,"Trachurus symmetricus","Fis-22970"
-124.5,48,0.27,"Trachurus symmetricus","Fis-22970"
-124,48,0.07,"Trachurus symmetricus","Fis-22970"
-174.5,47.5,0.42,"Trachurus symmetricus","Fis-22970"
-174,47.5,0.42,"Trachurus symmetricus","Fis-22970"
-173.5,47.5,0.42,"Trachurus symmetricus","Fis-22970"
-173,47.5,0.43,"Trachurus symmetricus","Fis-22970"
-172.5,47.5,0.44,"Trachurus symmetricus","Fis-22970"
-172,47.5,0.44,"Trachurus symmetricus","Fis-22970"
-171.5,47.5,0.45,"Trachurus symmetricus","Fis-22970"
-171,47.5,0.45,"Trachurus symmetricus","Fis-22970"
-170.5,47.5,0.45,"Trachurus symmetricus","Fis-22970"
-170,47.5,0.45,"Trachurus symmetricus","Fis-22970"
-169.5,47.5,0.46,"Trachurus symmetricus","Fis-22970"
-169,47.5,0.46,"Trachurus symmetricus","Fis-22970"
-168.5,47.5,0.47,"Trachurus symmetricus","Fis-22970"
-168,47.5,0.48,"Trachurus symmetricus","Fis-22970"
-167.5,47.5,0.48,"Trachurus symmetricus","Fis-22970"
-167,47.5,0.49,"Trachurus symmetricus","Fis-22970"
-166.5,47.5,0.5,"Trachurus symmetricus","Fis-22970"
-166,47.5,0.51,"Trachurus symmetricus","Fis-22970"
-165.5,47.5,0.52,"Trachurus symmetricus","Fis-22970"
-165,47.5,0.52,"Trachurus symmetricus","Fis-22970"
-164.5,47.5,0.53,"Trachurus symmetricus","Fis-22970"
-164,47.5,0.52,"Trachurus symmetricus","Fis-22970"
-163.5,47.5,0.53,"Trachurus symmetricus","Fis-22970"
-163,47.5,0.53,"Trachurus symmetricus","Fis-22970"
-162.5,47.5,0.53,"Trachurus symmetricus","Fis-22970"
-162,47.5,0.53,"Trachurus symmetricus","Fis-22970"
-161.5,47.5,0.54,"Trachurus symmetricus","Fis-22970"
-161,47.5,0.54,"Trachurus symmetricus","Fis-22970"
-160.5,47.5,0.55,"Trachurus symmetricus","Fis-22970"
-160,47.5,0.55,"Trachurus symmetricus","Fis-22970"
-159.5,47.5,0.55,"Trachurus symmetricus","Fis-22970"
-159,47.5,0.56,"Trachurus symmetricus","Fis-22970"
-158.5,47.5,0.57,"Trachurus symmetricus","Fis-22970"
-158,47.5,0.57,"Trachurus symmetricus","Fis-22970"
-157.5,47.5,0.58,"Trachurus symmetricus","Fis-22970"
-157,47.5,0.58,"Trachurus symmetricus","Fis-22970"
-156.5,47.5,0.58,"Trachurus symmetricus","Fis-22970"
-156,47.5,0.59,"Trachurus symmetricus","Fis-22970"
-155.5,47.5,0.6,"Trachurus symmetricus","Fis-22970"
-155,47.5,0.61,"Trachurus symmetricus","Fis-22970"
-154.5,47.5,0.62,"Trachurus symmetricus","Fis-22970"
-154,47.5,0.62,"Trachurus symmetricus","Fis-22970"
-153.5,47.5,0.63,"Trachurus symmetricus","Fis-22970"
-153,47.5,0.63,"Trachurus symmetricus","Fis-22970"
-152.5,47.5,0.64,"Trachurus symmetricus","Fis-22970"
-152,47.5,0.65,"Trachurus symmetricus","Fis-22970"
-151.5,47.5,0.65,"Trachurus symmetricus","Fis-22970"
-151,47.5,0.66,"Trachurus symmetricus","Fis-22970"
-150.5,47.5,0.67,"Trachurus symmetricus","Fis-22970"
-150,47.5,0.67,"Trachurus symmetricus","Fis-22970"
-149.5,47.5,0.68,"Trachurus symmetricus","Fis-22970"
-149,47.5,0.69,"Trachurus symmetricus","Fis-22970"
-148.5,47.5,0.7,"Trachurus symmetricus","Fis-22970"
-148,47.5,0.7,"Trachurus symmetricus","Fis-22970"
-147.5,47.5,0.71,"Trachurus symmetricus","Fis-22970"
-147,47.5,0.72,"Trachurus symmetricus","Fis-22970"
-146.5,47.5,0.73,"Trachurus symmetricus","Fis-22970"
-146,47.5,0.74,"Trachurus symmetricus","Fis-22970"
-145.5,47.5,0.74,"Trachurus symmetricus","Fis-22970"
-145,47.5,0.75,"Trachurus symmetricus","Fis-22970"
-144.5,47.5,0.77,"Trachurus symmetricus","Fis-22970"
-144,47.5,0.78,"Trachurus symmetricus","Fis-22970"
-143.5,47.5,0.78,"Trachurus symmetricus","Fis-22970"
-143,47.5,0.79,"Trachurus symmetricus","Fis-22970"
-142.5,47.5,0.8,"Trachurus symmetricus","Fis-22970"
-142,47.5,0.8,"Trachurus symmetricus","Fis-22970"
-141.5,47.5,0.81,"Trachurus symmetricus","Fis-22970"
-141,47.5,0.82,"Trachurus symmetricus","Fis-22970"
-140.5,47.5,0.83,"Trachurus symmetricus","Fis-22970"
-140,47.5,0.84,"Trachurus symmetricus","Fis-22970"
-139.5,47.5,0.85,"Trachurus symmetricus","Fis-22970"
-139,47.5,0.86,"Trachurus symmetricus","Fis-22970"
-138.5,47.5,0.87,"Trachurus symmetricus","Fis-22970"
-138,47.5,0.87,"Trachurus symmetricus","Fis-22970"
-137.5,47.5,0.88,"Trachurus symmetricus","Fis-22970"
-137,47.5,0.88,"Trachurus symmetricus","Fis-22970"
-136.5,47.5,0.89,"Trachurus symmetricus","Fis-22970"
-136,47.5,0.89,"Trachurus symmetricus","Fis-22970"
-135.5,47.5,0.9,"Trachurus symmetricus","Fis-22970"
-135,47.5,0.91,"Trachurus symmetricus","Fis-22970"
-134.5,47.5,0.92,"Trachurus symmetricus","Fis-22970"
-134,47.5,0.94,"Trachurus symmetricus","Fis-22970"
-133.5,47.5,0.95,"Trachurus symmetricus","Fis-22970"
-133,47.5,0.96,"Trachurus symmetricus","Fis-22970"
-132.5,47.5,0.97,"Trachurus symmetricus","Fis-22970"
-132,47.5,0.98,"Trachurus symmetricus","Fis-22970"
-131.5,47.5,0.99,"Trachurus symmetricus","Fis-22970"
-131,47.5,1,"Trachurus symmetricus","Fis-22970"
-130.5,47.5,1,"Trachurus symmetricus","Fis-22970"
-130,47.5,1,"Trachurus symmetricus","Fis-22970"
-129.5,47.5,1,"Trachurus symmetricus","Fis-22970"
-129,47.5,1,"Trachurus symmetricus","Fis-22970"
-128.5,47.5,1,"Trachurus symmetricus","Fis-22970"
-128,47.5,1,"Trachurus symmetricus","Fis-22970"
-127.5,47.5,1,"Trachurus symmetricus","Fis-22970"
-127,47.5,1,"Trachurus symmetricus","Fis-22970"
-126.5,47.5,1,"Trachurus symmetricus","Fis-22970"
-126,47.5,1,"Trachurus symmetricus","Fis-22970"
-125.5,47.5,0.94,"Trachurus symmetricus","Fis-22970"
-125,47.5,0.68,"Trachurus symmetricus","Fis-22970"
-124.5,47.5,0.64,"Trachurus symmetricus","Fis-22970"
-124,47.5,0.37,"Trachurus symmetricus","Fis-22970"
-174.5,47,0.47,"Trachurus symmetricus","Fis-22970"
-174,47,0.47,"Trachurus symmetricus","Fis-22970"
-173.5,47,0.47,"Trachurus symmetricus","Fis-22970"
-173,47,0.47,"Trachurus symmetricus","Fis-22970"
-172.5,47,0.48,"Trachurus symmetricus","Fis-22970"
-172,47,0.48,"Trachurus symmetricus","Fis-22970"
-171.5,47,0.49,"Trachurus symmetricus","Fis-22970"
-171,47,0.49,"Trachurus symmetricus","Fis-22970"
-170.5,47,0.49,"Trachurus symmetricus","Fis-22970"
-170,47,0.49,"Trachurus symmetricus","Fis-22970"
-169.5,47,0.5,"Trachurus symmetricus","Fis-22970"
-169,47,0.5,"Trachurus symmetricus","Fis-22970"
-168.5,47,0.51,"Trachurus symmetricus","Fis-22970"
-168,47,0.52,"Trachurus symmetricus","Fis-22970"
-167.5,47,0.52,"Trachurus symmetricus","Fis-22970"
-167,47,0.53,"Trachurus symmetricus","Fis-22970"
-166.5,47,0.54,"Trachurus symmetricus","Fis-22970"
-166,47,0.55,"Trachurus symmetricus","Fis-22970"
-165.5,47,0.56,"Trachurus symmetricus","Fis-22970"
-165,47,0.57,"Trachurus symmetricus","Fis-22970"
-164.5,47,0.57,"Trachurus symmetricus","Fis-22970"
-164,47,0.58,"Trachurus symmetricus","Fis-22970"
-163.5,47,0.58,"Trachurus symmetricus","Fis-22970"
-163,47,0.58,"Trachurus symmetricus","Fis-22970"
-162.5,47,0.58,"Trachurus symmetricus","Fis-22970"
-162,47,0.58,"Trachurus symmetricus","Fis-22970"
-161.5,47,0.59,"Trachurus symmetricus","Fis-22970"
-161,47,0.59,"Trachurus symmetricus","Fis-22970"
-160.5,47,0.59,"Trachurus symmetricus","Fis-22970"
-160,47,0.6,"Trachurus symmetricus","Fis-22970"
-159.5,47,0.6,"Trachurus symmetricus","Fis-22970"
-159,47,0.61,"Trachurus symmetricus","Fis-22970"
-158.5,47,0.62,"Trachurus symmetricus","Fis-22970"
-158,47,0.62,"Trachurus symmetricus","Fis-22970"
-157.5,47,0.62,"Trachurus symmetricus","Fis-22970"
-157,47,0.63,"Trachurus symmetricus","Fis-22970"
-156.5,47,0.64,"Trachurus symmetricus","Fis-22970"
-156,47,0.64,"Trachurus symmetricus","Fis-22970"
-155.5,47,0.65,"Trachurus symmetricus","Fis-22970"
-155,47,0.65,"Trachurus symmetricus","Fis-22970"
-154.5,47,0.66,"Trachurus symmetricus","Fis-22970"
-154,47,0.67,"Trachurus symmetricus","Fis-22970"
-153.5,47,0.68,"Trachurus symmetricus","Fis-22970"
-153,47,0.69,"Trachurus symmetricus","Fis-22970"
-152.5,47,0.69,"Trachurus symmetricus","Fis-22970"
-152,47,0.69,"Trachurus symmetricus","Fis-22970"
-151.5,47,0.7,"Trachurus symmetricus","Fis-22970"
-151,47,0.71,"Trachurus symmetricus","Fis-22970"
-150.5,47,0.71,"Trachurus symmetricus","Fis-22970"
-150,47,0.72,"Trachurus symmetricus","Fis-22970"
-149.5,47,0.72,"Trachurus symmetricus","Fis-22970"
-149,47,0.73,"Trachurus symmetricus","Fis-22970"
-148.5,47,0.74,"Trachurus symmetricus","Fis-22970"
-148,47,0.75,"Trachurus symmetricus","Fis-22970"
-147.5,47,0.75,"Trachurus symmetricus","Fis-22970"
-147,47,0.77,"Trachurus symmetricus","Fis-22970"
-146.5,47,0.77,"Trachurus symmetricus","Fis-22970"
-146,47,0.78,"Trachurus symmetricus","Fis-22970"
-145.5,47,0.79,"Trachurus symmetricus","Fis-22970"
-145,47,0.79,"Trachurus symmetricus","Fis-22970"
-144.5,47,0.81,"Trachurus symmetricus","Fis-22970"
-144,47,0.82,"Trachurus symmetricus","Fis-22970"
-143.5,47,0.83,"Trachurus symmetricus","Fis-22970"
-143,47,0.83,"Trachurus symmetricus","Fis-22970"
-142.5,47,0.84,"Trachurus symmetricus","Fis-22970"
-142,47,0.85,"Trachurus symmetricus","Fis-22970"
-141.5,47,0.85,"Trachurus symmetricus","Fis-22970"
-141,47,0.86,"Trachurus symmetricus","Fis-22970"
-140.5,47,0.87,"Trachurus symmetricus","Fis-22970"
-140,47,0.88,"Trachurus symmetricus","Fis-22970"
-139.5,47,0.89,"Trachurus symmetricus","Fis-22970"
-139,47,0.9,"Trachurus symmetricus","Fis-22970"
-138.5,47,0.91,"Trachurus symmetricus","Fis-22970"
-138,47,0.92,"Trachurus symmetricus","Fis-22970"
-137.5,47,0.92,"Trachurus symmetricus","Fis-22970"
-137,47,0.92,"Trachurus symmetricus","Fis-22970"
-136.5,47,0.92,"Trachurus symmetricus","Fis-22970"
-136,47,0.93,"Trachurus symmetricus","Fis-22970"
-135.5,47,0.94,"Trachurus symmetricus","Fis-22970"
-135,47,0.95,"Trachurus symmetricus","Fis-22970"
-134.5,47,0.96,"Trachurus symmetricus","Fis-22970"
-134,47,0.97,"Trachurus symmetricus","Fis-22970"
-133.5,47,0.98,"Trachurus symmetricus","Fis-22970"
-133,47,1,"Trachurus symmetricus","Fis-22970"
-132.5,47,1,"Trachurus symmetricus","Fis-22970"
-132,47,1,"Trachurus symmetricus","Fis-22970"
-131.5,47,1,"Trachurus symmetricus","Fis-22970"
-131,47,1,"Trachurus symmetricus","Fis-22970"
-130.5,47,1,"Trachurus symmetricus","Fis-22970"
-130,47,1,"Trachurus symmetricus","Fis-22970"
-129.5,47,1,"Trachurus symmetricus","Fis-22970"
-129,47,1,"Trachurus symmetricus","Fis-22970"
-128.5,47,1,"Trachurus symmetricus","Fis-22970"
-128,47,1,"Trachurus symmetricus","Fis-22970"
-127.5,47,1,"Trachurus symmetricus","Fis-22970"
-127,47,1,"Trachurus symmetricus","Fis-22970"
-126.5,47,1,"Trachurus symmetricus","Fis-22970"
-126,47,1,"Trachurus symmetricus","Fis-22970"
-125.5,47,0.96,"Trachurus symmetricus","Fis-22970"
-125,47,0.81,"Trachurus symmetricus","Fis-22970"
-124.5,47,0.72,"Trachurus symmetricus","Fis-22970"
-124,47,0.68,"Trachurus symmetricus","Fis-22970"
-174.5,46.5,0.53,"Trachurus symmetricus","Fis-22970"
-174,46.5,0.53,"Trachurus symmetricus","Fis-22970"
-173.5,46.5,0.53,"Trachurus symmetricus","Fis-22970"
-173,46.5,0.52,"Trachurus symmetricus","Fis-22970"
-172.5,46.5,0.52,"Trachurus symmetricus","Fis-22970"
-172,46.5,0.53,"Trachurus symmetricus","Fis-22970"
-171.5,46.5,0.54,"Trachurus symmetricus","Fis-22970"
-171,46.5,0.54,"Trachurus symmetricus","Fis-22970"
-170.5,46.5,0.55,"Trachurus symmetricus","Fis-22970"
-170,46.5,0.55,"Trachurus symmetricus","Fis-22970"
-169.5,46.5,0.55,"Trachurus symmetricus","Fis-22970"
-169,46.5,0.56,"Trachurus symmetricus","Fis-22970"
-168.5,46.5,0.57,"Trachurus symmetricus","Fis-22970"
-168,46.5,0.58,"Trachurus symmetricus","Fis-22970"
-167.5,46.5,0.58,"Trachurus symmetricus","Fis-22970"
-167,46.5,0.58,"Trachurus symmetricus","Fis-22970"
-166.5,46.5,0.59,"Trachurus symmetricus","Fis-22970"
-166,46.5,0.6,"Trachurus symmetricus","Fis-22970"
-165.5,46.5,0.61,"Trachurus symmetricus","Fis-22970"
-165,46.5,0.62,"Trachurus symmetricus","Fis-22970"
-164.5,46.5,0.63,"Trachurus symmetricus","Fis-22970"
-164,46.5,0.63,"Trachurus symmetricus","Fis-22970"
-163.5,46.5,0.63,"Trachurus symmetricus","Fis-22970"
-163,46.5,0.63,"Trachurus symmetricus","Fis-22970"
-162.5,46.5,0.63,"Trachurus symmetricus","Fis-22970"
-162,46.5,0.64,"Trachurus symmetricus","Fis-22970"
-161.5,46.5,0.64,"Trachurus symmetricus","Fis-22970"
-161,46.5,0.65,"Trachurus symmetricus","Fis-22970"
-160.5,46.5,0.65,"Trachurus symmetricus","Fis-22970"
-160,46.5,0.65,"Trachurus symmetricus","Fis-22970"
-159.5,46.5,0.66,"Trachurus symmetricus","Fis-22970"
-159,46.5,0.66,"Trachurus symmetricus","Fis-22970"
-158.5,46.5,0.66,"Trachurus symmetricus","Fis-22970"
-158,46.5,0.67,"Trachurus symmetricus","Fis-22970"
-157.5,46.5,0.68,"Trachurus symmetricus","Fis-22970"
-157,46.5,0.68,"Trachurus symmetricus","Fis-22970"
-156.5,46.5,0.69,"Trachurus symmetricus","Fis-22970"
-156,46.5,0.69,"Trachurus symmetricus","Fis-22970"
-155.5,46.5,0.69,"Trachurus symmetricus","Fis-22970"
-155,46.5,0.7,"Trachurus symmetricus","Fis-22970"
-154.5,46.5,0.71,"Trachurus symmetricus","Fis-22970"
-154,46.5,0.72,"Trachurus symmetricus","Fis-22970"
-153.5,46.5,0.73,"Trachurus symmetricus","Fis-22970"
-153,46.5,0.74,"Trachurus symmetricus","Fis-22970"
-152.5,46.5,0.74,"Trachurus symmetricus","Fis-22970"
-152,46.5,0.74,"Trachurus symmetricus","Fis-22970"
-151.5,46.5,0.75,"Trachurus symmetricus","Fis-22970"
-151,46.5,0.76,"Trachurus symmetricus","Fis-22970"
-150.5,46.5,0.76,"Trachurus symmetricus","Fis-22970"
-150,46.5,0.77,"Trachurus symmetricus","Fis-22970"
-149.5,46.5,0.77,"Trachurus symmetricus","Fis-22970"
-149,46.5,0.78,"Trachurus symmetricus","Fis-22970"
-148.5,46.5,0.79,"Trachurus symmetricus","Fis-22970"
