"long_dd","lat_dd","poccur","species","aquamaps_id"
130,-3,0.73,"Seriola lalandi","Fis-29523"
130.5,-3,0.75,"Seriola lalandi","Fis-29523"
131,-3,0.77,"Seriola lalandi","Fis-29523"
131.5,-3,0.77,"Seriola lalandi","Fis-29523"
132,-3,0.76,"Seriola lalandi","Fis-29523"
132.5,-3,0.74,"Seriola lalandi","Fis-29523"
133,-3,0.7,"Seriola lalandi","Fis-29523"
134.5,-3,0.67,"Seriola lalandi","Fis-29523"
135,-3,0.6,"Seriola lalandi","Fis-29523"
135.5,-3,0.61,"Seriola lalandi","Fis-29523"
136,-3,0.63,"Seriola lalandi","Fis-29523"
136.5,-3,0.67,"Seriola lalandi","Fis-29523"
141,-3,0.64,"Seriola lalandi","Fis-29523"
141.5,-3,0.64,"Seriola lalandi","Fis-29523"
142,-3,0.63,"Seriola lalandi","Fis-29523"
142.5,-3,0.65,"Seriola lalandi","Fis-29523"
143,-3,0.09,"Seriola lalandi","Fis-29523"
146.5,-3,0.57,"Seriola lalandi","Fis-29523"
147,-3,0.56,"Seriola lalandi","Fis-29523"
147.5,-3,0.55,"Seriola lalandi","Fis-29523"
148,-3,0.55,"Seriola lalandi","Fis-29523"
148.5,-3,0.01,"Seriola lalandi","Fis-29523"
150,-3,0.51,"Seriola lalandi","Fis-29523"
150.5,-3,0.51,"Seriola lalandi","Fis-29523"
151,-3,0.52,"Seriola lalandi","Fis-29523"
151.5,-3,0.52,"Seriola lalandi","Fis-29523"
152,-3,0.53,"Seriola lalandi","Fis-29523"
152.5,-3,0.54,"Seriola lalandi","Fis-29523"
153,-3,0.54,"Seriola lalandi","Fis-29523"
177,-3,0.7,"Seriola lalandi","Fis-29523"
-171,-3.5,0.84,"Seriola lalandi","Fis-29523"
-81,-3.5,0.86,"Seriola lalandi","Fis-29523"
-80.5,-3.5,0.55,"Seriola lalandi","Fis-29523"
-80,-3.5,0.29,"Seriola lalandi","Fis-29523"
-79.5,-3.5,0.21,"Seriola lalandi","Fis-29523"
-39.5,-3.5,0.24,"Seriola lalandi","Fis-29523"
-39,-3.5,0.7,"Seriola lalandi","Fis-29523"
-38.5,-3.5,0.51,"Seriola lalandi","Fis-29523"
-38,-3.5,0.35,"Seriola lalandi","Fis-29523"
-37.5,-3.5,0.22,"Seriola lalandi","Fis-29523"
-37,-3.5,0.23,"Seriola lalandi","Fis-29523"
40,-3.5,0.42,"Seriola lalandi","Fis-29523"
40.5,-3.5,1,"Seriola lalandi","Fis-29523"
41,-3.5,1,"Seriola lalandi","Fis-29523"
100.5,-3.5,0.7,"Seriola lalandi","Fis-29523"
101,-3.5,0.7,"Seriola lalandi","Fis-29523"
101.5,-3.5,0.7,"Seriola lalandi","Fis-29523"
102,-3.5,0.7,"Seriola lalandi","Fis-29523"
106,-3.5,0.31,"Seriola lalandi","Fis-29523"
106.5,-3.5,0.21,"Seriola lalandi","Fis-29523"
107,-3.5,0.17,"Seriola lalandi","Fis-29523"
107.5,-3.5,0.29,"Seriola lalandi","Fis-29523"
108,-3.5,0.2,"Seriola lalandi","Fis-29523"
108.5,-3.5,0.14,"Seriola lalandi","Fis-29523"
109,-3.5,0.18,"Seriola lalandi","Fis-29523"
109.5,-3.5,0.29,"Seriola lalandi","Fis-29523"
110,-3.5,0.25,"Seriola lalandi","Fis-29523"
110.5,-3.5,0.19,"Seriola lalandi","Fis-29523"
111,-3.5,0.21,"Seriola lalandi","Fis-29523"
111.5,-3.5,0.22,"Seriola lalandi","Fis-29523"
112,-3.5,0.24,"Seriola lalandi","Fis-29523"
112.5,-3.5,0.19,"Seriola lalandi","Fis-29523"
113,-3.5,0.22,"Seriola lalandi","Fis-29523"
113.5,-3.5,0.25,"Seriola lalandi","Fis-29523"
114,-3.5,0.2,"Seriola lalandi","Fis-29523"
114.5,-3.5,0.04,"Seriola lalandi","Fis-29523"
116.5,-3.5,0.24,"Seriola lalandi","Fis-29523"
117,-3.5,0.34,"Seriola lalandi","Fis-29523"
117.5,-3.5,0.63,"Seriola lalandi","Fis-29523"
118,-3.5,0.64,"Seriola lalandi","Fis-29523"
118.5,-3.5,0.63,"Seriola lalandi","Fis-29523"
119,-3.5,0.63,"Seriola lalandi","Fis-29523"
119.5,-3.5,0.64,"Seriola lalandi","Fis-29523"
120.5,-3.5,0.59,"Seriola lalandi","Fis-29523"
121,-3.5,0.55,"Seriola lalandi","Fis-29523"
121.5,-3.5,0.59,"Seriola lalandi","Fis-29523"
122.5,-3.5,0.7,"Seriola lalandi","Fis-29523"
123,-3.5,0.64,"Seriola lalandi","Fis-29523"
123.5,-3.5,0.53,"Seriola lalandi","Fis-29523"
126.5,-3.5,0.76,"Seriola lalandi","Fis-29523"
127,-3.5,0.79,"Seriola lalandi","Fis-29523"
127.5,-3.5,0.82,"Seriola lalandi","Fis-29523"
128,-3.5,0.83,"Seriola lalandi","Fis-29523"
128.5,-3.5,0.84,"Seriola lalandi","Fis-29523"
129,-3.5,0.84,"Seriola lalandi","Fis-29523"
129.5,-3.5,0.8,"Seriola lalandi","Fis-29523"
130,-3.5,0.82,"Seriola lalandi","Fis-29523"
130.5,-3.5,0.8,"Seriola lalandi","Fis-29523"
131,-3.5,0.8,"Seriola lalandi","Fis-29523"
131.5,-3.5,0.8,"Seriola lalandi","Fis-29523"
132,-3.5,0.79,"Seriola lalandi","Fis-29523"
132.5,-3.5,0.79,"Seriola lalandi","Fis-29523"
133,-3.5,0.79,"Seriola lalandi","Fis-29523"
134,-3.5,0.25,"Seriola lalandi","Fis-29523"
135,-3.5,0.21,"Seriola lalandi","Fis-29523"
135.5,-3.5,0.63,"Seriola lalandi","Fis-29523"
136,-3.5,0.69,"Seriola lalandi","Fis-29523"
142.5,-3.5,0.65,"Seriola lalandi","Fis-29523"
143,-3.5,0.64,"Seriola lalandi","Fis-29523"
143.5,-3.5,0.65,"Seriola lalandi","Fis-29523"
144,-3.5,0.62,"Seriola lalandi","Fis-29523"
144.5,-3.5,0.65,"Seriola lalandi","Fis-29523"
145,-3.5,0.63,"Seriola lalandi","Fis-29523"
146.5,-3.5,0.14,"Seriola lalandi","Fis-29523"
148,-3.5,0.55,"Seriola lalandi","Fis-29523"
148.5,-3.5,0.54,"Seriola lalandi","Fis-29523"
151,-3.5,0.49,"Seriola lalandi","Fis-29523"
151.5,-3.5,0.5,"Seriola lalandi","Fis-29523"
152,-3.5,0.53,"Seriola lalandi","Fis-29523"
152.5,-3.5,0.55,"Seriola lalandi","Fis-29523"
153,-3.5,0.55,"Seriola lalandi","Fis-29523"
153.5,-3.5,0.55,"Seriola lalandi","Fis-29523"
154.5,-3.5,0.54,"Seriola lalandi","Fis-29523"
155,-3.5,0.54,"Seriola lalandi","Fis-29523"
-174,-4,0.77,"Seriola lalandi","Fis-29523"
-171.5,-4,0.47,"Seriola lalandi","Fis-29523"
-171,-4,0.82,"Seriola lalandi","Fis-29523"
-170.5,-4,0.82,"Seriola lalandi","Fis-29523"
-154.5,-4,1,"Seriola lalandi","Fis-29523"
-81,-4,0.76,"Seriola lalandi","Fis-29523"
-80.5,-4,0.5,"Seriola lalandi","Fis-29523"
-38.5,-4,0.6,"Seriola lalandi","Fis-29523"
-38,-4,0.89,"Seriola lalandi","Fis-29523"
-37.5,-4,0.37,"Seriola lalandi","Fis-29523"
-37,-4,0.22,"Seriola lalandi","Fis-29523"
-36.5,-4,0.02,"Seriola lalandi","Fis-29523"
-36,-4,0.22,"Seriola lalandi","Fis-29523"
-35.5,-4,0.23,"Seriola lalandi","Fis-29523"
-35,-4,0.24,"Seriola lalandi","Fis-29523"
-34.5,-4,0.17,"Seriola lalandi","Fis-29523"
-33.5,-4,0.27,"Seriola lalandi","Fis-29523"
-33,-4,0.28,"Seriola lalandi","Fis-29523"
-32.5,-4,0.14,"Seriola lalandi","Fis-29523"
-32,-4,0.32,"Seriola lalandi","Fis-29523"
40,-4,1,"Seriola lalandi","Fis-29523"
40.5,-4,1,"Seriola lalandi","Fis-29523"
41,-4,0.52,"Seriola lalandi","Fis-29523"
54.5,-4,0.18,"Seriola lalandi","Fis-29523"
55,-4,0.87,"Seriola lalandi","Fis-29523"
55.5,-4,0.87,"Seriola lalandi","Fis-29523"
56,-4,0.87,"Seriola lalandi","Fis-29523"
56.5,-4,0.86,"Seriola lalandi","Fis-29523"
101,-4,0.7,"Seriola lalandi","Fis-29523"
101.5,-4,0.71,"Seriola lalandi","Fis-29523"
102,-4,0.73,"Seriola lalandi","Fis-29523"
102.5,-4,0.72,"Seriola lalandi","Fis-29523"
106,-4,0.41,"Seriola lalandi","Fis-29523"
106.5,-4,0.14,"Seriola lalandi","Fis-29523"
107,-4,0.14,"Seriola lalandi","Fis-29523"
107.5,-4,0.19,"Seriola lalandi","Fis-29523"
108,-4,0.28,"Seriola lalandi","Fis-29523"
108.5,-4,0.17,"Seriola lalandi","Fis-29523"
109,-4,0.19,"Seriola lalandi","Fis-29523"
109.5,-4,0.28,"Seriola lalandi","Fis-29523"
110,-4,0.26,"Seriola lalandi","Fis-29523"
110.5,-4,0.23,"Seriola lalandi","Fis-29523"
111,-4,0.23,"Seriola lalandi","Fis-29523"
111.5,-4,0.29,"Seriola lalandi","Fis-29523"
112,-4,0.29,"Seriola lalandi","Fis-29523"
112.5,-4,0.19,"Seriola lalandi","Fis-29523"
113,-4,0.17,"Seriola lalandi","Fis-29523"
113.5,-4,0.17,"Seriola lalandi","Fis-29523"
114,-4,0.13,"Seriola lalandi","Fis-29523"
114.5,-4,0.17,"Seriola lalandi","Fis-29523"
115,-4,0.24,"Seriola lalandi","Fis-29523"
115.5,-4,0.44,"Seriola lalandi","Fis-29523"
116,-4,0.36,"Seriola lalandi","Fis-29523"
116.5,-4,0.18,"Seriola lalandi","Fis-29523"
117,-4,0.33,"Seriola lalandi","Fis-29523"
117.5,-4,0.62,"Seriola lalandi","Fis-29523"
118,-4,0.63,"Seriola lalandi","Fis-29523"
119,-4,0.65,"Seriola lalandi","Fis-29523"
119.5,-4,0.68,"Seriola lalandi","Fis-29523"
120,-4,0.64,"Seriola lalandi","Fis-29523"
120.5,-4,0.62,"Seriola lalandi","Fis-29523"
121,-4,0.5,"Seriola lalandi","Fis-29523"
121.5,-4,0.61,"Seriola lalandi","Fis-29523"
122.5,-4,0.24,"Seriola lalandi","Fis-29523"
123,-4,0.72,"Seriola lalandi","Fis-29523"
123.5,-4,0.6,"Seriola lalandi","Fis-29523"
126.5,-4,0.82,"Seriola lalandi","Fis-29523"
127,-4,0.84,"Seriola lalandi","Fis-29523"
127.5,-4,0.85,"Seriola lalandi","Fis-29523"
128,-4,0.87,"Seriola lalandi","Fis-29523"
128.5,-4,0.86,"Seriola lalandi","Fis-29523"
129,-4,0.84,"Seriola lalandi","Fis-29523"
130.5,-4,0.85,"Seriola lalandi","Fis-29523"
131,-4,0.85,"Seriola lalandi","Fis-29523"
131.5,-4,0.84,"Seriola lalandi","Fis-29523"
132,-4,0.82,"Seriola lalandi","Fis-29523"
133,-4,0.84,"Seriola lalandi","Fis-29523"
133.5,-4,0.35,"Seriola lalandi","Fis-29523"
134,-4,0.87,"Seriola lalandi","Fis-29523"
134.5,-4,0.86,"Seriola lalandi","Fis-29523"
135,-4,0.01,"Seriola lalandi","Fis-29523"
144,-4,0.61,"Seriola lalandi","Fis-29523"
144.5,-4,0.56,"Seriola lalandi","Fis-29523"
145,-4,0.58,"Seriola lalandi","Fis-29523"
145.5,-4,0.66,"Seriola lalandi","Fis-29523"
148,-4,0.25,"Seriola lalandi","Fis-29523"
148.5,-4,0.08,"Seriola lalandi","Fis-29523"
149,-4,0.18,"Seriola lalandi","Fis-29523"
152,-4,0.07,"Seriola lalandi","Fis-29523"
152.5,-4,0.57,"Seriola lalandi","Fis-29523"
153,-4,0.56,"Seriola lalandi","Fis-29523"
153.5,-4,0.56,"Seriola lalandi","Fis-29523"
154,-4,0.55,"Seriola lalandi","Fis-29523"
-172,-4.5,0.78,"Seriola lalandi","Fis-29523"
-171,-4.5,0.79,"Seriola lalandi","Fis-29523"
-154.5,-4.5,1,"Seriola lalandi","Fis-29523"
-81,-4.5,0.71,"Seriola lalandi","Fis-29523"
-38,-4.5,0.87,"Seriola lalandi","Fis-29523"
-37.5,-4.5,0.68,"Seriola lalandi","Fis-29523"
-37,-4.5,0.47,"Seriola lalandi","Fis-29523"
-36.5,-4.5,0.26,"Seriola lalandi","Fis-29523"
-36,-4.5,0.23,"Seriola lalandi","Fis-29523"
-35.5,-4.5,0.22,"Seriola lalandi","Fis-29523"
-35,-4.5,0.21,"Seriola lalandi","Fis-29523"
39.5,-4.5,0.01,"Seriola lalandi","Fis-29523"
40,-4.5,1,"Seriola lalandi","Fis-29523"
40.5,-4.5,0.42,"Seriola lalandi","Fis-29523"
54.5,-4.5,0.89,"Seriola lalandi","Fis-29523"
55,-4.5,0.9,"Seriola lalandi","Fis-29523"
55.5,-4.5,0.9,"Seriola lalandi","Fis-29523"
56,-4.5,0.91,"Seriola lalandi","Fis-29523"
56.5,-4.5,0.89,"Seriola lalandi","Fis-29523"
101,-4.5,0.6,"Seriola lalandi","Fis-29523"
101.5,-4.5,0.7,"Seriola lalandi","Fis-29523"
102,-4.5,0.41,"Seriola lalandi","Fis-29523"
102.5,-4.5,0.75,"Seriola lalandi","Fis-29523"
103,-4.5,0.74,"Seriola lalandi","Fis-29523"
106,-4.5,0.45,"Seriola lalandi","Fis-29523"
106.5,-4.5,0.11,"Seriola lalandi","Fis-29523"
107,-4.5,0.23,"Seriola lalandi","Fis-29523"
107.5,-4.5,0.32,"Seriola lalandi","Fis-29523"
108,-4.5,0.2,"Seriola lalandi","Fis-29523"
108.5,-4.5,0.25,"Seriola lalandi","Fis-29523"
109,-4.5,0.24,"Seriola lalandi","Fis-29523"
109.5,-4.5,0.28,"Seriola lalandi","Fis-29523"
110,-4.5,0.27,"Seriola lalandi","Fis-29523"
110.5,-4.5,0.27,"Seriola lalandi","Fis-29523"
111,-4.5,0.33,"Seriola lalandi","Fis-29523"
111.5,-4.5,0.37,"Seriola lalandi","Fis-29523"
112,-4.5,0.38,"Seriola lalandi","Fis-29523"
112.5,-4.5,0.35,"Seriola lalandi","Fis-29523"
113,-4.5,0.36,"Seriola lalandi","Fis-29523"
113.5,-4.5,0.29,"Seriola lalandi","Fis-29523"
114,-4.5,0.23,"Seriola lalandi","Fis-29523"
114.5,-4.5,0.25,"Seriola lalandi","Fis-29523"
115,-4.5,0.35,"Seriola lalandi","Fis-29523"
115.5,-4.5,0.3,"Seriola lalandi","Fis-29523"
116,-4.5,0.19,"Seriola lalandi","Fis-29523"
116.5,-4.5,0.45,"Seriola lalandi","Fis-29523"
117,-4.5,0.64,"Seriola lalandi","Fis-29523"
117.5,-4.5,0.64,"Seriola lalandi","Fis-29523"
118,-4.5,0.22,"Seriola lalandi","Fis-29523"
119,-4.5,0.3,"Seriola lalandi","Fis-29523"
119.5,-4.5,0.65,"Seriola lalandi","Fis-29523"
120,-4.5,0.65,"Seriola lalandi","Fis-29523"
120.5,-4.5,0.61,"Seriola lalandi","Fis-29523"
121,-4.5,0.41,"Seriola lalandi","Fis-29523"
121.5,-4.5,0.53,"Seriola lalandi","Fis-29523"
122,-4.5,0.64,"Seriola lalandi","Fis-29523"
122.5,-4.5,0.54,"Seriola lalandi","Fis-29523"
123,-4.5,0.71,"Seriola lalandi","Fis-29523"
123.5,-4.5,0.74,"Seriola lalandi","Fis-29523"
130,-4.5,0.84,"Seriola lalandi","Fis-29523"
130.5,-4.5,0.84,"Seriola lalandi","Fis-29523"
131.5,-4.5,0.87,"Seriola lalandi","Fis-29523"
132,-4.5,0.86,"Seriola lalandi","Fis-29523"
132.5,-4.5,0.45,"Seriola lalandi","Fis-29523"
133,-4.5,0.89,"Seriola lalandi","Fis-29523"
133.5,-4.5,0.92,"Seriola lalandi","Fis-29523"
134,-4.5,0.94,"Seriola lalandi","Fis-29523"
134.5,-4.5,0.97,"Seriola lalandi","Fis-29523"
135,-4.5,0.99,"Seriola lalandi","Fis-29523"
135.5,-4.5,0.89,"Seriola lalandi","Fis-29523"
136,-4.5,0.83,"Seriola lalandi","Fis-29523"
145,-4.5,0.62,"Seriola lalandi","Fis-29523"
145.5,-4.5,0.62,"Seriola lalandi","Fis-29523"
146,-4.5,0.67,"Seriola lalandi","Fis-29523"
146.5,-4.5,0.63,"Seriola lalandi","Fis-29523"
148.5,-4.5,0.27,"Seriola lalandi","Fis-29523"
149.5,-4.5,0.53,"Seriola lalandi","Fis-29523"
152,-4.5,0.54,"Seriola lalandi","Fis-29523"
152.5,-4.5,0.59,"Seriola lalandi","Fis-29523"
153,-4.5,0.58,"Seriola lalandi","Fis-29523"
153.5,-4.5,0.56,"Seriola lalandi","Fis-29523"
154,-4.5,0.55,"Seriola lalandi","Fis-29523"
154.5,-4.5,0.54,"Seriola lalandi","Fis-29523"
159.5,-4.5,0.53,"Seriola lalandi","Fis-29523"
160,-4.5,0.53,"Seriola lalandi","Fis-29523"
-174.5,-5,0.21,"Seriola lalandi","Fis-29523"
-174,-5,0.72,"Seriola lalandi","Fis-29523"
-172,-5,0.75,"Seriola lalandi","Fis-29523"
-81,-5,0.67,"Seriola lalandi","Fis-29523"
-37.5,-5,0.04,"Seriola lalandi","Fis-29523"
-37,-5,0.92,"Seriola lalandi","Fis-29523"
-36.5,-5,0.78,"Seriola lalandi","Fis-29523"
-36,-5,0.39,"Seriola lalandi","Fis-29523"
-35.5,-5,0.33,"Seriola lalandi","Fis-29523"
-35,-5,0.29,"Seriola lalandi","Fis-29523"
-34.5,-5,0.19,"Seriola lalandi","Fis-29523"
39.5,-5,1,"Seriola lalandi","Fis-29523"
40,-5,1,"Seriola lalandi","Fis-29523"
40.5,-5,0.9,"Seriola lalandi","Fis-29523"
53.5,-5,0.9,"Seriola lalandi","Fis-29523"
54,-5,0.59,"Seriola lalandi","Fis-29523"
54.5,-5,0.92,"Seriola lalandi","Fis-29523"
55,-5,0.92,"Seriola lalandi","Fis-29523"
55.5,-5,0.94,"Seriola lalandi","Fis-29523"
56,-5,0.94,"Seriola lalandi","Fis-29523"
56.5,-5,0.92,"Seriola lalandi","Fis-29523"
57,-5,0.91,"Seriola lalandi","Fis-29523"
72,-5,0.13,"Seriola lalandi","Fis-29523"
72.5,-5,0.5,"Seriola lalandi","Fis-29523"
73,-5,0.49,"Seriola lalandi","Fis-29523"
101.5,-5,0.55,"Seriola lalandi","Fis-29523"
102,-5,0.64,"Seriola lalandi","Fis-29523"
102.5,-5,0.75,"Seriola lalandi","Fis-29523"
103,-5,0.76,"Seriola lalandi","Fis-29523"
103.5,-5,0.76,"Seriola lalandi","Fis-29523"
104,-5,0.74,"Seriola lalandi","Fis-29523"
106,-5,0.59,"Seriola lalandi","Fis-29523"
106.5,-5,0.13,"Seriola lalandi","Fis-29523"
107,-5,0.23,"Seriola lalandi","Fis-29523"
107.5,-5,0.32,"Seriola lalandi","Fis-29523"
108,-5,0.22,"Seriola lalandi","Fis-29523"
108.5,-5,0.22,"Seriola lalandi","Fis-29523"
109,-5,0.28,"Seriola lalandi","Fis-29523"
109.5,-5,0.3,"Seriola lalandi","Fis-29523"
110,-5,0.28,"Seriola lalandi","Fis-29523"
110.5,-5,0.23,"Seriola lalandi","Fis-29523"
111,-5,0.3,"Seriola lalandi","Fis-29523"
111.5,-5,0.35,"Seriola lalandi","Fis-29523"
112,-5,0.39,"Seriola lalandi","Fis-29523"
112.5,-5,0.44,"Seriola lalandi","Fis-29523"
113,-5,0.47,"Seriola lalandi","Fis-29523"
113.5,-5,0.4,"Seriola lalandi","Fis-29523"
114,-5,0.33,"Seriola lalandi","Fis-29523"
114.5,-5,0.31,"Seriola lalandi","Fis-29523"
115,-5,0.22,"Seriola lalandi","Fis-29523"
115.5,-5,0.2,"Seriola lalandi","Fis-29523"
116,-5,0.3,"Seriola lalandi","Fis-29523"
116.5,-5,0.48,"Seriola lalandi","Fis-29523"
117,-5,0.67,"Seriola lalandi","Fis-29523"
117.5,-5,0.65,"Seriola lalandi","Fis-29523"
118,-5,0.65,"Seriola lalandi","Fis-29523"
118.5,-5,0.64,"Seriola lalandi","Fis-29523"
119,-5,0.66,"Seriola lalandi","Fis-29523"
119.5,-5,0.67,"Seriola lalandi","Fis-29523"
120,-5,0.3,"Seriola lalandi","Fis-29523"
120.5,-5,0.6,"Seriola lalandi","Fis-29523"
121,-5,0.43,"Seriola lalandi","Fis-29523"
121.5,-5,0.43,"Seriola lalandi","Fis-29523"
122,-5,0.66,"Seriola lalandi","Fis-29523"
122.5,-5,0.51,"Seriola lalandi","Fis-29523"
123,-5,0.49,"Seriola lalandi","Fis-29523"
123.5,-5,0.75,"Seriola lalandi","Fis-29523"
127,-5,0.42,"Seriola lalandi","Fis-29523"
130,-5,0.7,"Seriola lalandi","Fis-29523"
130.5,-5,0.81,"Seriola lalandi","Fis-29523"
132,-5,0.88,"Seriola lalandi","Fis-29523"
132.5,-5,0.48,"Seriola lalandi","Fis-29523"
133,-5,0.71,"Seriola lalandi","Fis-29523"
134.5,-5,0.67,"Seriola lalandi","Fis-29523"
135,-5,0.97,"Seriola lalandi","Fis-29523"
135.5,-5,0.96,"Seriola lalandi","Fis-29523"
136,-5,0.86,"Seriola lalandi","Fis-29523"
136.5,-5,0.76,"Seriola lalandi","Fis-29523"
137,-5,0.74,"Seriola lalandi","Fis-29523"
137.5,-5,0.01,"Seriola lalandi","Fis-29523"
146,-5,0.71,"Seriola lalandi","Fis-29523"
146.5,-5,0.67,"Seriola lalandi","Fis-29523"
147,-5,0.63,"Seriola lalandi","Fis-29523"
149.5,-5,0.55,"Seriola lalandi","Fis-29523"
150,-5,0.53,"Seriola lalandi","Fis-29523"
150.5,-5,0.51,"Seriola lalandi","Fis-29523"
151,-5,0.07,"Seriola lalandi","Fis-29523"
151.5,-5,0.51,"Seriola lalandi","Fis-29523"
152,-5,0.56,"Seriola lalandi","Fis-29523"
152.5,-5,0.6,"Seriola lalandi","Fis-29523"
153,-5,0.59,"Seriola lalandi","Fis-29523"
153.5,-5,0.56,"Seriola lalandi","Fis-29523"
154.5,-5,0.54,"Seriola lalandi","Fis-29523"
155,-5,0.54,"Seriola lalandi","Fis-29523"
155.5,-5,0.52,"Seriola lalandi","Fis-29523"
156,-5,0.52,"Seriola lalandi","Fis-29523"
157,-5,0.52,"Seriola lalandi","Fis-29523"
157.5,-5,0.52,"Seriola lalandi","Fis-29523"
159.5,-5,0.53,"Seriola lalandi","Fis-29523"
160,-5,0.53,"Seriola lalandi","Fis-29523"
-81,-5.5,0.63,"Seriola lalandi","Fis-29523"
-80.5,-5.5,0.33,"Seriola lalandi","Fis-29523"
-36.5,-5.5,0.08,"Seriola lalandi","Fis-29523"
-36,-5.5,0.27,"Seriola lalandi","Fis-29523"
-35.5,-5.5,0.5,"Seriola lalandi","Fis-29523"
-35,-5.5,0.54,"Seriola lalandi","Fis-29523"
-34.5,-5.5,0.2,"Seriola lalandi","Fis-29523"
39.5,-5.5,1,"Seriola lalandi","Fis-29523"
40,-5.5,1,"Seriola lalandi","Fis-29523"
40.5,-5.5,0.44,"Seriola lalandi","Fis-29523"
53.5,-5.5,0.93,"Seriola lalandi","Fis-29523"
54,-5.5,0.6,"Seriola lalandi","Fis-29523"
55.5,-5.5,0.94,"Seriola lalandi","Fis-29523"
56,-5.5,0.95,"Seriola lalandi","Fis-29523"
56.5,-5.5,0.96,"Seriola lalandi","Fis-29523"
57,-5.5,0.95,"Seriola lalandi","Fis-29523"
57.5,-5.5,0.93,"Seriola lalandi","Fis-29523"
72,-5.5,0.6,"Seriola lalandi","Fis-29523"
72.5,-5.5,0.66,"Seriola lalandi","Fis-29523"
73,-5.5,0.6,"Seriola lalandi","Fis-29523"
102,-5.5,0.48,"Seriola lalandi","Fis-29523"
102.5,-5.5,0.72,"Seriola lalandi","Fis-29523"
103,-5.5,0.77,"Seriola lalandi","Fis-29523"
103.5,-5.5,0.51,"Seriola lalandi","Fis-29523"
104,-5.5,0.77,"Seriola lalandi","Fis-29523"
104.5,-5.5,0.74,"Seriola lalandi","Fis-29523"
105,-5.5,0.5,"Seriola lalandi","Fis-29523"
105.5,-5.5,0.03,"Seriola lalandi","Fis-29523"
106,-5.5,0.54,"Seriola lalandi","Fis-29523"
106.5,-5.5,0.2,"Seriola lalandi","Fis-29523"
107,-5.5,0.27,"Seriola lalandi","Fis-29523"
107.5,-5.5,0.34,"Seriola lalandi","Fis-29523"
108,-5.5,0.32,"Seriola lalandi","Fis-29523"
108.5,-5.5,0.3,"Seriola lalandi","Fis-29523"
109,-5.5,0.32,"Seriola lalandi","Fis-29523"
109.5,-5.5,0.3,"Seriola lalandi","Fis-29523"
110,-5.5,0.3,"Seriola lalandi","Fis-29523"
110.5,-5.5,0.18,"Seriola lalandi","Fis-29523"
111,-5.5,0.32,"Seriola lalandi","Fis-29523"
111.5,-5.5,0.39,"Seriola lalandi","Fis-29523"
112,-5.5,0.44,"Seriola lalandi","Fis-29523"
112.5,-5.5,0.46,"Seriola lalandi","Fis-29523"
113,-5.5,0.48,"Seriola lalandi","Fis-29523"
113.5,-5.5,0.48,"Seriola lalandi","Fis-29523"
114,-5.5,0.42,"Seriola lalandi","Fis-29523"
114.5,-5.5,0.36,"Seriola lalandi","Fis-29523"
115,-5.5,0.23,"Seriola lalandi","Fis-29523"
115.5,-5.5,0.33,"Seriola lalandi","Fis-29523"
116,-5.5,0.6,"Seriola lalandi","Fis-29523"
116.5,-5.5,0.7,"Seriola lalandi","Fis-29523"
117,-5.5,0.69,"Seriola lalandi","Fis-29523"
117.5,-5.5,0.68,"Seriola lalandi","Fis-29523"
118,-5.5,0.68,"Seriola lalandi","Fis-29523"
118.5,-5.5,0.68,"Seriola lalandi","Fis-29523"
119,-5.5,0.72,"Seriola lalandi","Fis-29523"
119.5,-5.5,0.75,"Seriola lalandi","Fis-29523"
120.5,-5.5,0.65,"Seriola lalandi","Fis-29523"
121,-5.5,0.48,"Seriola lalandi","Fis-29523"
122,-5.5,0.58,"Seriola lalandi","Fis-29523"
122.5,-5.5,0.72,"Seriola lalandi","Fis-29523"
123,-5.5,0.73,"Seriola lalandi","Fis-29523"
123.5,-5.5,0.76,"Seriola lalandi","Fis-29523"
124,-5.5,0.69,"Seriola lalandi","Fis-29523"
124.5,-5.5,0.68,"Seriola lalandi","Fis-29523"
125,-5.5,0.66,"Seriola lalandi","Fis-29523"
128,-5.5,0.85,"Seriola lalandi","Fis-29523"
128.5,-5.5,0.38,"Seriola lalandi","Fis-29523"
130.5,-5.5,0.03,"Seriola lalandi","Fis-29523"
132,-5.5,0.89,"Seriola lalandi","Fis-29523"
132.5,-5.5,0.89,"Seriola lalandi","Fis-29523"
133,-5.5,0.9,"Seriola lalandi","Fis-29523"
133.5,-5.5,0.91,"Seriola lalandi","Fis-29523"
134,-5.5,0.15,"Seriola lalandi","Fis-29523"
134.5,-5.5,0.95,"Seriola lalandi","Fis-29523"
135,-5.5,0.95,"Seriola lalandi","Fis-29523"
135.5,-5.5,0.93,"Seriola lalandi","Fis-29523"
136,-5.5,0.93,"Seriola lalandi","Fis-29523"
136.5,-5.5,0.9,"Seriola lalandi","Fis-29523"
137,-5.5,0.57,"Seriola lalandi","Fis-29523"
137.5,-5.5,0.26,"Seriola lalandi","Fis-29523"
138,-5.5,0.41,"Seriola lalandi","Fis-29523"
138.5,-5.5,0.17,"Seriola lalandi","Fis-29523"
146,-5.5,0.74,"Seriola lalandi","Fis-29523"
146.5,-5.5,0.72,"Seriola lalandi","Fis-29523"
147,-5.5,0.69,"Seriola lalandi","Fis-29523"
147.5,-5.5,0.67,"Seriola lalandi","Fis-29523"
148,-5.5,0.65,"Seriola lalandi","Fis-29523"
